
x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5034883720930232;-0.3046939402125464;-0.30469383027643054;1.0993611587739593E-7;
0.5069767441860464;-0.3043104169569074;-0.3043103054688212;1.1148808620742301E-7;
0.5104651162790697;-0.30385583463494514;-0.3038557216014613;1.1303348385061085E-7;
0.5139534883720929;-0.3033302035850698;-0.3033300890127413;1.1457232851341814E-7;
0.5174418604651161;-0.3027335340798087;-0.3027334179751696;1.161046390696363E-7;
0.5209302325581393;-0.3020658363263316;-0.30206571869589693;1.1763043467061252E-7;
0.5244186046511625;-0.3013271204669686;-0.30132700131723494;1.1914973363502668E-7;
0.5279069767441857;-0.3005173965797246;-0.3005172759171703;1.206625542815587E-7;
0.531395348837209;-0.29963667467878824;-0.299636552509874;1.2216891426275467E-7;
0.5348837209302322;-0.298684964715037;-0.2986848410462054;1.2366883161973874E-7;
0.5383720930232554;-0.2976622765765358;-0.29766215141421204;1.251623237830124E-7;
0.5418604651162786;-0.296568620089032;-0.2965684934396243;1.2664940768347677E-7;
0.5453488372093018;-0.2954040050164458;-0.29540387688634573;1.2813010008549952E-7;
0.548837209302325;-0.2941684410613557;-0.2941683114569383;1.2960441742038142E-7;
0.5523255813953483;-0.2928619378654795;-0.2928618067931036;1.3107237589737863E-7;
0.5558139534883715;-0.29148450501015116;-0.2914843724761592;1.3253399194779192E-7;
0.5593023255813947;-0.29003615201679145;-0.2900360180275106;1.3398928083718786E-7;
0.5627906976744179;-0.288516888347377;-0.2885167529091189;1.3543825810868881E-7;
0.5662790697674411;-0.28692672340490266;-0.28692658652396374;1.3688093891683906E-7;
0.5697674418604644;-0.28526566653384083;-0.2852655282165024;1.3831733841618288E-7;
0.5732558139534876;-0.2835337270205953;-0.28353358727312433;1.3974747098410845E-7;
0.5767441860465108;-0.28173091409395307;-0.28173077292260135;1.411713517196489E-7;
0.580232558139534;-0.2798572369255287;-0.279857094336534;1.4258899472263664E-7;
0.5837209302325572;-0.27791270463020723;-0.27791256062979347;1.440004137598372E-7;
0.5872093023255804;-0.27589732626658237;-0.27589718086095966;1.4540562270903834E-7;
0.5906976744186037;-0.2738111108373903;-0.2738109640327549;1.4680463539251676E-7;
0.5941860465116269;-0.2716540672899389;-0.27165391909247383;1.4819746507743758E-7;
0.5976744186046501;-0.2694262045165345;-0.26942605493240956;1.4958412491994366E-7;
0.6011627906976733;-0.26712753135490347;-0.2671273803902753;1.5096462818720013E-7;
0.6046511627906965;-0.2647580565886099;-0.2647579042496226;1.5233898731370488E-7;
0.6081395348837197;-0.2623177889474709;-0.2623176352402558;1.5370721506702267E-7;
0.611627906976743;-0.25980673710796626;-0.2598065820386425;1.550693237706291E-7;
0.6151162790697662;-0.2572249096936454;-0.2572247532683198;1.5642532563697742E-7;
0.6186046511627894;-0.25457231527553065;-0.25457215750029777;1.577752328785209E-7;
0.6220930232558126;-0.25184896237251614;-0.2518488032534588;1.5911905731913478E-7;
0.6255813953488358;-0.24905485945176387;-0.2490546989949531;1.6045681075493867E-7;
0.629069767441859;-0.24619001492909526;-0.24618985314059078;1.6178850448245186E-7;
0.6325581395348823;-0.24325443716938044;-0.24325427405523042;1.6311415002023821E-7;
0.6360465116279055;-0.24024813448692256;-0.2402479700531642;1.644337583595057E-7;
0.6395348837209287;-0.23717111514584027;-0.23717094939849928;1.6574734099106259E-7;
0.6430232558139519;-0.2340233873604446;-0.23402322030553588;1.6705490871182782E-7;
0.6465116279069751;-0.23080495929561412;-0.23080479093914208;1.6835647204116455E-7;
0.6499999999999984;-0.22751583906716638;-0.22751566941512488;1.6965204149843593E-7;
0.6534883720930216;-0.22415603474222634;-0.2241558638005983;1.7094162804709434E-7;
0.6569767441860448;-0.2207255543395893;-0.22072538211434792;1.7222524137383566E-7;
0.660465116279068;-0.21722440583008512;-0.21722423232719235;1.7350289277517916E-7;
0.6639534883720912;-0.21365259713693252;-0.2136524223623413;1.7477459121617578E-7;
0.6674418604651144;-0.21001013613609776;-0.21000996009575054;1.7604034721618866E-7;
0.6709302325581377;-0.2062970306566438;-0.2062968533564736;1.7730017018435795E-7;
0.6744186046511609;-0.2025132884810808;-0.20251310992701038;1.785540704180022E-7;
0.6779069767441841;-0.19865891734570945;-0.19865873754365265;1.798020567989056E-7;
0.6813953488372073;-0.19473392494096586;-0.1947337438968266;1.8104413926356422E-7;
0.6848837209302305;-0.19073831891175935;-0.19073813663143208;1.8228032727662935E-7;
0.6883720930232538;-0.18667210685780888;-0.18667192334717908;1.8351062980315191E-7;
0.691860465116277;-0.1825352963339773;-0.1825351115989211;1.847350561967609E-7;
0.6953488372093002;-0.17832789485060097;-0.17832770889698563;1.8595361533924049E-7;
0.6988372093023234;-0.1740499098738178;-0.1740497227075017;1.8716631611237489E-7;
0.7023255813953466;-0.16970134882589238;-0.16970116045272451;1.8837316786979308E-7;
0.7058139534883698;-0.16528221908553659;-0.1652820295113573;1.8957417929899023E-7;
0.7093023255813931;-0.1607925279882288;-0.16079233721887018;1.9076935861561672E-7;
0.7127906976744163;-0.15623228282653162;-0.1562320908678165;1.919587151177904E-7;
0.7162790697674395;-0.15160149085040292;-0.1516012977081461;1.9314225682687258E-7;
0.7197674418604627;-0.146900159267508;-0.14689996494751595;1.943199920417804E-7;
0.7232558139534859;-0.14212829524352777;-0.14212809975159824;1.9549192953327577E-7;
0.7267441860465091;-0.13728590590246315;-0.13728570924438555;1.9665807760027576E-7;
0.7302325581395324;-0.13237299832693766;-0.13237280050849334;1.978184443196529E-7;
0.7337209302325556;-0.1273895795584981;-0.12738938058546015;1.989730379625687E-7;
0.7372093023255788;-0.12233565659791118;-0.12233545647604478;2.001218663977289E-7;
0.740697674418602;-0.11721123640545927;-0.11721103514052113;2.0126493814609514E-7;
0.7441860465116252;-0.112016325901231;-0.11201612349897044;2.02402260562895E-7;
0.7476744186046484;-0.10675093196541297;-0.10675072843157096;2.0353384200255675E-7;
0.7511627906976717;-0.1014150614385756;-0.10141485677888516;2.0465969043093057E-7;
0.7546511627906949;-0.09600872112195796;-0.09600851534214447;2.0577981349467755E-7;
0.7581395348837181;-0.09053191777775044;-0.09053171088353149;2.0689421895148108E-7;
0.7616279069767413;-0.08498465812937422;-0.0849844501264599;2.0800291432310214E-7;
0.7651162790697645;-0.07936694886175916;-0.07936673975585187;2.091059072839574E-7;
0.7686046511627878;-0.07367879662161902;-0.07367858641841313;2.1020320589704156E-7;
0.772093023255811;-0.06792020801772358;-0.06791999672290562;2.1129481796167138E-7;
0.7755813953488342;-0.062091189621168164;-0.06209097724041795;2.1238075021551284E-7;
0.7790697674418574;-0.056191747965643635;-0.0561915345046334;2.1346101023583808E-7;
0.7825581395348806;-0.0502218895477019;-0.05022167501209569;2.145356062105419E-7;
0.7860465116279038;-0.044181620827017654;-0.04418140522247256;2.1560454509239602E-7;
0.7895348837209271;-0.03807094822665136;-0.03807073155881696;2.166678343962225E-7;
0.7930232558139503;-0.03188987813330746;-0.03188966040782619;2.177254812690821E-7;
0.7965116279069735;-0.02563841689759283;-0.0256381981200987;2.1877749413132253E-7;
0.8;-0.01931657083426147;-0.0193163510103888;2.198238726706936E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.30500628809650393;1.0590053683978695E-7;
0.503448275862069;-0.3046979354058144;-0.30469782799980627;1.0740600814296286E-7;
0.506896551724138;-0.30432003161772714;-0.3043199227125425;1.089051846481226E-7;
0.5103448275862069;-0.3038726926840303;-0.3038725822859452;1.1039808506252413E-7;
0.5137931034482759;-0.3033559285925533;-0.3033558167078258;1.1188472748280276E-7;
0.5172413793103449;-0.3027697492682041;-0.3027696359030735;1.1336513061621645E-7;
0.5206896551724138;-0.30211416457346235;-0.30211404973415035;1.1483931200428898E-7;
0.5241379310344828;-0.30138918430887035;-0.30138906800158116;1.1630728918854416E-7;
0.5275862068965518;-0.3005948182135183;-0.300594700444439;1.177690793219277E-7;
0.5310344827586208;-0.2997310759655258;-0.29973095674082606;1.192246997239188E-7;
0.5344827586206897;-0.2987979671825168;-0.29879784650835;1.2067416677030707E-7;
0.5379310344827587;-0.2977955014220929;-0.29779537930459615;1.221174967258598E-7;
0.5413793103448277;-0.2967236881823005;-0.2967235646275946;1.235547059108555E-7;
0.5448275862068966;-0.2955825369020939;-0.29558241191628354;1.2498581036801681E-7;
0.5482758620689656;-0.2943720569617937;-0.2943719305509683;1.2641082541842152E-7;
0.5517241379310346;-0.29309225768354225;-0.29309212985377536;1.2782976688274772E-7;
0.5551724137931036;-0.291743148331753;-0.29174301908910344;1.2924264958247278E-7;
0.5586206896551725;-0.29032473811355736;-0.290324607464069;1.3064948833907408E-7;
0.5620689655172415;-0.28883703617924666;-0.2888369041289488;1.320502978630067E-7;
0.5655172413793105;-0.2872800516227097;-0.2872799181776174;1.334450923096142E-7;
0.5689655172413794;-0.2856537934818677;-0.28565365864798126;1.3483388644486283E-7;
0.5724137931034484;-0.2839582707391027;-0.28395813452240876;1.3621669392449576E-7;
0.5758620689655174;-0.28219349232168434;-0.28219335472815593;1.375935284042562E-7;
0.5793103448275864;-0.2803594671021922;-0.28035932813778874;1.3896440342886507E-7;
0.5827586206896553;-0.27845620389893366;-0.278456063569601;1.4032933265406555E-7;
0.5862068965517243;-0.2764837114763575;-0.27648356978802885;1.4168832862537784E-7;
0.5896551724137933;-0.2744419985454657;-0.27444185550406114;1.430414045544559E-7;
0.5931034482758623;-0.2723310737642196;-0.2723309293756465;1.4438857309784225E-7;
0.5965517241379312;-0.27015094573794296;-0.2701508000080962;1.457298467455459E-7;
0.6000000000000002;-0.2679016230197217;-0.2679014759544836;1.4706523809859817E-7;
0.6034482758620692;-0.2655831141107992;-0.26558296571604;1.483947592029189E-7;
0.6068965517241381;-0.26319542746096825;-0.2631952777425468;1.4971842143829406E-7;
0.6103448275862071;-0.2607385714689615;-0.2607384204327241;1.51036237405755E-7;
0.6137931034482761;-0.25821255448283387;-0.2582124021346157;1.5234821815202082E-7;
0.6172413793103451;-0.25561738480034596;-0.255617231145971;1.536543749458552E-7;
0.620689655172414;-0.2529530706693431;-0.25295291571462303;1.549547200552226E-7;
0.624137931034483;-0.25021962028812667;-0.25021946403886325;1.5624926341661904E-7;
0.627586206896552;-0.24741704180582952;-0.24741688426781291;1.575380166041196E-7;
0.631034482758621;-0.24454534332278172;-0.2445451845017913;1.5882099041464315E-7;
0.6344827586206899;-0.24160453289087552;-0.2416043727926802;1.6009819531204172E-7;
0.6379310344827589;-0.23859461851392755;-0.23859445714428582;1.6136964173241175E-7;
0.6413793103448279;-0.23551560814803707;-0.2355154455126967;1.6263534036164984E-7;
0.6448275862068968;-0.2323675097019401;-0.23236734580663904;1.6389530105298533E-7;
0.6482758620689658;-0.22915033103736282;-0.22915016588782844;1.6514953438129254E-7;
0.6517241379310348;-0.22586407996936875;-0.22586391357131871;1.6639805003326735E-7;
0.6551724137931038;-0.22250876426670524;-0.22250859662584774;1.6764085750131663E-7;
0.6586206896551727;-0.2190843916521466;-0.21908422277417974;1.6887796686071432E-7;
0.6620689655172417;-0.2155909698028326;-0.2155907996934451;1.70109387492845E-7;
0.6655172413793107;-0.21202850635060588;-0.2120283350154769;1.713351289733822E-7;
0.6689655172413796;-0.20839700888234486;-0.20839683632714437;1.7255520048942152E-7;
0.6724137931034486;-0.20469648494029508;-0.20469631117068365;1.7376961142234748E-7;
0.6758620689655176;-0.2009269420223967;-0.20092676704402557;1.7497837112578907E-7;
0.6793103448275866;-0.19708838758260838;-0.1970882114011204;1.7618148798193012E-7;
0.6827586206896555;-0.19318082903123163;-0.19318065165226;1.7737897162195537E-7;
0.6862068965517245;-0.18920427373522697;-0.18920409516439668;1.785708302892708E-7;
0.6896551724137935;-0.18515872901853292;-0.18515854926145991;1.7975707300443844E-7;
0.6931034482758625;-0.18104420216237765;-0.18104402122466973;1.8093770792759756E-7;
0.6965517241379314;-0.17686070040559176;-0.17686051829284766;1.821127441070658E-7;
0.7000000000000004;-0.17260823094491495;-0.1726080476627249;1.8328219006380486E-7;
0.7034482758620694;-0.16828680093530157;-0.16828661648924784;1.844460537359094E-7;
0.7068965517241383;-0.16389641749022388;-0.1638962318858807;1.856043431724963E-7;
0.7103448275862073;-0.15943708768197318;-0.15943690092490592;1.867570672553498E-7;
0.7137931034482763;-0.1549088185419552;-0.15490863063772164;1.8790423356174202E-7;
0.7172413793103453;-0.1503116170609871;-0.1503114280151367;1.8904585041834565E-7;
0.7206896551724142;-0.14564549018958844;-0.1456453000076631;1.901819253469217E-7;
0.7241379310344832;-0.14091044483827303;-0.140910253525806;1.913124670349653E-7;
0.7275862068965522;-0.13610648787783358;-0.13610629544035105;1.9243748253239268E-7;
0.7310344827586212;-0.13123362613962952;-0.13123343258264947;1.9355698005485422E-7;
0.7344827586206901;-0.12629186641586737;-0.12629167174490044;1.946709669298219E-7;
0.7379310344827591;-0.12128121545988213;-0.12128101968043126;1.957794508733457E-7;
0.7413793103448281;-0.11620167998641495;-0.11620148310397498;1.9688243997617594E-7;
0.744827586206897;-0.11105326667188675;-0.1110530686919458;1.9797994095516191E-7;
0.748275862068966;-0.10583598215467388;-0.10583578308271185;1.99071962025954E-7;
0.751724137931035;-0.10054983303537596;-0.100549632876866;2.0015850996091267E-7;
0.755172413793104;-0.09519482587708694;-0.09519462463749404;2.0123959290629934E-7;
0.7586206896551729;-0.08977096720565797;-0.08977076489044074;2.0231521723201862E-7;
0.7620689655172419;-0.0842782635099647;-0.0842780601245737;2.0338539100106523E-7;
0.7655172413793109;-0.07871672124216578;-0.07871651679204478;2.044501209996774E-7;
0.7689655172413798;-0.07308634681796417;-0.07308614130854946;2.0550941470798278E-7;
0.7724137931034488;-0.06738714661686285;-0.06738694005358396;2.0656327888446402E-7;
0.7758620689655178;-0.061619126982421446;-0.06161891937070021;2.0761172123823224E-7;
0.7793103448275868;-0.05578229422250702;-0.05578208556775858;2.0865474844450338E-7;
0.7827586206896557;-0.049876654609546434;-0.0498764449171786;2.096923678307494E-7;
0.7862068965517247;-0.043902214380773685;-0.043902003656187516;2.1072458616933076E-7;
0.7896551724137937;-0.03785897973847735;-0.03785876798706671;2.1175141064200265E-7;
0.7931034482758627;-0.03174695685024431;-0.031746744077396145;2.1277284816684228E-7;
0.7965517241379316;-0.02556615184920258;-0.025565938060296712;2.1378890586662425E-7;
0.8;-0.01931657083426147;-0.01931635603467052;2.1479959095085932E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.30500629048972183;1.0350731893815635E-7;
0.5034090909090909;-0.30470183072734863;-0.3047017257652655;1.0496208313615085E-7;
0.5068181818181818;-0.3043293914812328;-0.30432928507039936;1.0641083342255442E-7;
0.5102272727272728;-0.303889085972215;-0.3038889781186273;1.0785358767195774E-7;
0.5136363636363637;-0.3033809238532183;-0.303380814562855;1.092903633148623E-7;
0.5170454545454546;-0.30280491471703896;-0.3028048039958617;1.1072117728216924E-7;
0.5204545454545455;-0.30216106809681437;-0.3021609559507675;1.1214604689335772E-7;
0.5238636363636364;-0.30144939346648486;-0.3014492799014966;1.1356498824666161E-7;
0.5272727272727273;-0.30066990024125373;-0.3006697852632361;1.1497801760684823E-7;
0.5306818181818183;-0.29982259777804166;-0.29982248139289025;1.1638515140521832E-7;
0.5340909090909092;-0.29890749537593614;-0.29890737758953084;1.1778640529591655E-7;
0.5375000000000001;-0.2979246022766379;-0.2979244830948434;1.191817945445095E-7;
0.540909090909091;-0.2968739276649038;-0.2968738070935691;1.2057133469411951E-7;
0.5443181818181819;-0.29575548066898366;-0.29575535871394276;1.2195504089929088E-7;
0.5477272727272728;-0.29456927036105424;-0.2945691470281267;1.2333292753741176E-7;
0.5511363636363638;-0.29331530575765;-0.2933151810526406;1.2470500942995955E-7;
0.5545454545454547;-0.2919935958200883;-0.29199346974878726;1.260713010653447E-7;
0.5579545454545456;-0.29060414945489116;-0.29060402202307506;1.2743181609931042E-7;
0.5613636363636365;-0.28914697551420465;-0.28914684672763574;1.287865689092449E-7;
0.5647727272727274;-0.28762208279621165;-0.28762195266063895;1.301355727068021E-7;
0.5681818181818183;-0.2860294800455439;-0.28602934856670265;1.3147884125874754E-7;
0.5715909090909093;-0.2843691759536875;-0.28436904313730016;1.32816387332646E-7;
0.5750000000000002;-0.28264117915938775;-0.28264104501116305;1.34148224695263E-7;
0.5784090909090911;-0.2808454982490466;-0.28084536277468075;1.3547436583660755E-7;
0.581818181818182;-0.278982141757119;-0.2789820049622963;1.3679482269157717E-7;
0.5852272727272729;-0.27705111816650724;-0.27705098005689854;1.3810960869387046E-7;
0.5886363636363638;-0.27505243590894646;-0.27505229649021085;1.3941873561185147E-7;
0.5920454545454548;-0.27298610336539186;-0.27298596264317637;1.4072221549144004E-7;
0.5954545454545457;-0.2708521288664002;-0.2708519868463397;1.4202006048957827E-7;
0.5988636363636366;-0.2686505206925072;-0.2686503773802252;1.4331228204156332E-7;
0.6022727272727275;-0.2663812870746031;-0.26638114247571165;1.4459889147167004E-7;
0.6056818181818184;-0.26404443619430457;-0.26404429031440396;1.4587990060377365E-7;
0.6090909090909093;-0.26163997618432183;-0.2616398290290014;1.4715532042908208E-7;
0.6125000000000003;-0.25916791512882376;-0.2591677667036622;1.4842516155022523E-7;
0.6159090909090912;-0.2566282610638008;-0.25662811137436536;1.496894354580114E-7;
0.6193181818181821;-0.25402102197742144;-0.2540208710292689;1.5094815253302585E-7;
0.622727272727273;-0.2513462058103885;-0.2513460536090652;1.5220132332238734E-7;
0.6261363636363639;-0.24860382045629142;-0.248603667007333;1.5344895842872575E-7;
0.6295454545454549;-0.24579387376195405;-0.2457937190708862;1.546910678440483E-7;
0.6329545454545458;-0.24291637352778173;-0.24291621760011978;1.5592766194894025E-7;
0.6363636363636367;-0.23997132750810307;-0.23997117034935242;1.5715875065214213E-7;
0.6397727272727276;-0.23695874341151002;-0.23695858502716627;1.5838434375137211E-7;
0.6431818181818185;-0.23387862890119443;-0.23387846929674372;1.596044507112815E-7;
0.6465909090909094;-0.2307309915952827;-0.23073083077620096;1.6081908174592208E-7;
0.6500000000000004;-0.22751583906716455;-0.22751567703891898;1.6202824557054463E-7;
0.6534090909090913;-0.2242331788458231;-0.22423301561387132;1.632319517885783E-7;
0.6568181818181822;-0.22088301841615926;-0.22088285398594915;1.6443021011447456E-7;
0.6602272727272731;-0.2174653652193123;-0.21746519959628333;1.656230289859284E-7;
0.663636363636364;-0.2139802266529814;-0.21398005984256377;1.6681041761779092E-7;
0.6670454545454549;-0.21042761007174127;-0.21042744207935613;1.679923851416465E-7;
0.6704545454545459;-0.20680752278735548;-0.2068073536184155;1.6916893996743454E-7;
0.6738636363636368;-0.20311997206908855;-0.2031198017289974;1.703400911434727E-7;
0.6772727272727277;-0.19936496514401264;-0.19936479363816606;1.7150584658010004E-7;
0.6806818181818186;-0.19554250919731564;-0.19554233653110023;1.7266621540890092E-7;
0.6840909090909095;-0.19165261137260192;-0.19165243755139605;1.7382120587328131E-7;
0.6875000000000004;-0.18769527877219327;-0.18769510380136756;1.749708257170468E-7;
0.6909090909090914;-0.1836705184574282;-0.18367034234234433;1.7611508387749275E-7;
0.6943181818181823;-0.1795783374489549;-0.17957816019496683;1.7725398807066917E-7;
0.6977272727272732;-0.17541874272702496;-0.17541856433947886;1.783875460958928E-7;
0.7011363636363641;-0.1711917412317845;-0.17119156171601793;1.795157665573921E-7;
0.704545454545455;-0.16689733986355976;-0.16689715922490267;1.8063865708795035E-7;
0.707954545454546;-0.16253554548314275;-0.16253536372691813;1.8175622462646146E-7;
0.7113636363636369;-0.1581063649120763;-0.15810618204359844;1.828684778604206E-7;
0.7147727272727278;-0.15360980493293158;-0.15360962095750721;1.839754243670999E-7;
0.7181818181818187;-0.1490458722895866;-0.14904568721251524;1.8507707136294904E-7;
0.7215909090909096;-0.1444145736875026;-0.1444143875140762;1.8617342639748458E-7;
0.7250000000000005;-0.13971591579399656;-0.1397157285294997;1.8726449685368962E-7;
0.7284090909090915;-0.13494990523851258;-0.1349497168882222;1.8835029039210305E-7;
0.7318181818181824;-0.13011654861288918;-0.13011635918207543;1.8943081375732973E-7;
0.7352272727272733;-0.12521585247162764;-0.12521566196555278;1.9050607485970872E-7;
0.7386363636363642;-0.12024782333215378;-0.12024763175607331;1.9157608047160046E-7;
0.7420454545454551;-0.11521246767508148;-0.11521227503424333;1.9264083814252153E-7;
0.745454545454546;-0.11010979194447074;-0.11010959824411615;1.9370035458932122E-7;
0.748863636363637;-0.10493980254808599;-0.10493960779344932;1.947546366676267E-7;
0.7522727272727279;-0.09970250585765184;-0.09970231005395981;1.9580369202409909E-7;
0.7556818181818188;-0.09439790820910438;-0.09439771136157704;1.9684752733395428E-7;
0.7590909090909097;-0.08902601590284315;-0.08902581801669386;1.97886149286286E-7;
0.7625000000000006;-0.08358683520398041;-0.08358663628441527;1.989195651391773E-7;
0.7659090909090915;-0.07808037234258608;-0.07808017239480516;1.9994778091558807E-7;
0.7693181818181825;-0.07250663351393538;-0.07250643254313091;2.009708044703462E-7;
0.7727272727272734;-0.06686562487874798;-0.06686542289010602;2.0198864195131172E-7;
0.7761363636363643;-0.06115735256343091;-0.06115714956213068;2.0300130022798957E-7;
0.7795454545454552;-0.05538182266031644;-0.05538161865153031;2.0400878612825135E-7;
0.7829545454545461;-0.04953904122789826;-0.049538836216792115;2.0501110614690177E-7;
0.786363636363637;-0.043629014291066415;-0.04362880828279976;2.0600826665384542E-7;
0.789772727272728;-0.03765174784134079;-0.03765154084106595;2.070002748377764E-7;
0.7931818181818189;-0.031607247837100505;-0.03160703984996318;2.0798713732533836E-7;
0.7965909090909098;-0.02549552020381257;-0.025495311234952557;2.0896886001459114E-7;
0.8;-0.01931657083426147;-0.019316360888810703;2.0994545076730153E-7;

x ---------------- = y ----------------  =  yn ---------------  = err--------------  = 
0.5;-0.30500639399704077;-0.3050062928027342;1.0119430654542683E-7;
0.503370786516854;-0.3047056298459556;-0.30470552724534006;1.0260061555911193E-7;
0.5067415730337079;-0.30433850634524134;-0.3043384023440654;1.0400117594899783E-7;
0.5101123595505619;-0.3039050328856531;-0.3039049274896481;1.053960050345637E-7;
0.5134831460674159;-0.3034052188000148;-0.30340511201489556;1.0678511924711032E-7;
0.5168539325842698;-0.30283907336366506;-0.30283896519513065;1.0816853440731578E-7;
0.5202247191011238;-0.3022066057949006;-0.3022064962486338;1.0954626677994739E-7;
0.5235955056179777;-0.30150782525541275;-0.3015077143370806;1.109183321301721E-7;
0.5269662921348317;-0.3007427408507215;-0.3007426285659757;1.1228474577906766E-7;
0.5303370786516857;-0.2999113616306053;-0.29991124798508273;1.1364552254811144E-7;
0.5337078651685396;-0.29901369658952803;-0.29901358158885016;1.1500067786940349E-7;
0.5370786516853936;-0.2980497546670594;-0.2980496383168331;1.1635022628686542E-7;
0.5404494382022476;-0.2970195447482937;-0.2970194270541116;1.1769418206686311E-7;
0.5438202247191015;-0.2959230756642648;-0.295922956631705;1.1903255980882932E-7;
0.5471910112359555;-0.2947603561923554;-0.2947602358269822;1.203653732240184E-7;
0.5505617977528094;-0.2935313950567051;-0.29353127336406887;1.2169263624572935E-7;
0.5539325842696634;-0.2922362009286127;-0.29223607791425027;1.2301436241868302E-7;
0.5573033707865174;-0.2908747824269359;-0.29087465809637064;1.2433056523208919E-7;
0.5606741573033713;-0.28944714811848693;-0.28944702247722937;1.2564125756453492E-7;
0.5640449438202253;-0.28795330651842527;-0.2879531795719728;1.2694645246114078E-7;
0.5674157303370793;-0.2863932660906462;-0.28639313784448334;1.2824616285600499E-7;
0.5707865168539332;-0.2847670352481656;-0.2847669057077645;1.2954040112811427E-7;
0.5741573033707872;-0.2830746223535018;-0.2830744915243224;1.308291793788996E-7;
0.5775280898876411;-0.2813160357190548;-0.28131590360654457;1.321125102093923E-7;
0.5808988764044951;-0.2794912836074799;-0.2794911502170743;1.333904055544899E-7;
0.5842696629213491;-0.2776003742320597;-0.27760023956918284;1.3466287684948952E-7;
0.587640449438203;-0.275643315757073;-0.27564317982713693;1.3592993608479986E-7;
0.591011235955057;-0.27362011629815863;-0.27361997910656416;1.3719159447367346E-7;
0.594382022471911;-0.2715307839226778;-0.27153064547481454;1.3844786328487402E-7;
0.5977528089887649;-0.26937532665007274;-0.26937518695131896;1.3969875378716523E-7;
0.6011235955056189;-0.2671537524522212;-0.2671536115079444;1.409442768052216E-7;
0.6044943820224729;-0.26486606925378925;-0.2648659270693461;1.421844431637176E-7;
0.6078651685393268;-0.26251228493258016;-0.2625121415133165;1.4341926368732771E-7;
0.6112359550561808;-0.26009240731987987;-0.26009226267113134;1.4464874853459264E-7;
0.6146067415730347;-0.25760644420080014;-0.25760629832789206;1.4587290808609765E-7;
0.6179775280898887;-0.2550544033146182;-0.2550542562228659;1.4709175227833882E-7;
0.6213483146067427;-0.2524362923551145;-0.25243614404982284;1.4830529165843487E-7;
0.6247191011235966;-0.24975211897090488;-0.24975196945736902;1.4951353585757055E-7;
0.6280898876404506;-0.24700189076577278;-0.24700174004927813;1.5071649464570847E-7;
0.6314606741573046;-0.24418561529899668;-0.24418546338481914;1.5191417754301106E-7;
0.6348314606741585;-0.24130330008567574;-0.24130314697908137;1.531065943749521E-7;
0.6382022471910125;-0.23835495259705092;-0.23835479830329695;1.5429375396780465E-7;
0.6415730337078664;-0.23534058026082605;-0.2353404247851602;1.5547566584173111E-7;
0.6449438202247204;-0.23226019046148372;-0.2322600338091443;1.5665233940587164E-7;
0.6483146067415744;-0.22911379054059827;-0.2291136327168153;1.5782378295914334E-7;
0.6516853932584283;-0.2259013877971492;-0.2259012288071432;1.5899000599395308E-7;
0.6550561797752823;-0.22262298948782766;-0.22262282933681032;1.6015101733657389E-7;
0.6584269662921363;-0.21927860282734252;-0.21927844152051743;1.6130682509163385E-7;
0.6617977528089902;-0.21586823498872465;-0.21586807253128662;1.6245743802989487E-7;
0.6651685393258442;-0.21239189310362666;-0.212391729500762;1.6360286467231866E-7;
0.6685393258426982;-0.208849584262621;-0.20884941951950753;1.6474311348435577E-7;
0.6719101123595521;-0.20524131551549468;-0.20524114963730236;1.6587819232083412E-7;
0.6752808988764061;-0.20156709387154353;-0.20156692686343372;1.670081098137377E-7;
0.67865168539326;-0.19782692629986098;-0.1978267581669873;1.6813287367911656E-7;
0.682022471910114;-0.19402081972962665;-0.19402065047713485;1.6925249179955415E-7;
0.685393258426968;-0.19014878105039207;-0.19014861068341968;1.7036697239070087E-7;
0.6887640449438219;-0.18621081711236276;-0.18621064563603942;1.7147632333514018E-7;
0.6921348314606759;-0.18220693472667826;-0.18220676214612663;1.7258055162727715E-7;
0.6955056179775299;-0.17813714066569275;-0.17813696698602685;1.7367966589909578E-7;
0.6988764044943838;-0.17400144166324727;-0.1740012668895742;1.7477367306173441E-7;
0.7022471910112378;-0.1697998444149455;-0.16979966855236486;1.7586258063695404E-7;
0.7056179775280917;-0.16553235557842394;-0.16553217863202802;1.7694639592447103E-7;
0.7089887640449457;-0.16119898177362119;-0.16119880374849466;1.7802512652931313E-7;
0.7123595505617997;-0.15679972958304378;-0.15679955048426394;1.7909877983446343E-7;
0.7157303370786536;-0.15233460555202977;-0.15233442538466746;1.8016736230697106E-7;
0.7191011235955076;-0.1478036161890129;-0.14780343495813117;1.8123088171839719E-7;
0.7224719101123616;-0.14320676796578014;-0.14320658567643507;1.8228934506314687E-7;
0.7258426966292155;-0.13854406731773028;-0.13854388397497097;1.8334275930786958E-7;
0.7292134831460695;-0.1338155206441291;-0.13381533625299766;1.843911314469704E-7;
0.7325842696629234;-0.12902113430836254;-0.12902094887389423;1.854344683083209E-7;
0.7359550561797774;-0.12416091463818762;-0.12416072816541115;1.864727764699925E-7;
